24300
0.7954609	0.6793878
0.7816805	0.6955225
0.7434446	0.6773844
0.7294048	0.6921793
0.7153650	0.7069742
0.7584324	0.6910404
0.7441096	0.7061336
0.7297867	0.7212268
0.7734202	0.7046965
0.7588143	0.7200879
0.7442084	0.7354793
0.7069742	0.7153650
0.6921793	0.7294048
0.6773844	0.7434446
0.7212268	0.7297867
0.7061336	0.7441096
0.6910404	0.7584324
0.7354793	0.7442084
0.7200879	0.7588143
0.7046965	0.7734202
0.6685660	0.7513848
0.6530566	0.7646310
0.6375472	0.7778773
0.6820443	0.7665326
0.6662222	0.7800460
0.6504001	0.7935593
0.6955225	0.7816805
0.6793878	0.7954609
0.6632530	0.8092412
0.6283253	0.7853450
0.6121439	0.7977615
0.5959625	0.8101779
0.6409923	0.8011775
0.6244847	0.8138443
0.6079771	0.8265111
0.6536593	0.8170101
0.6368255	0.8299271
0.6199916	0.8428442
0.5863625	0.8171528
0.5695534	0.8287053
0.5527443	0.8402579
0.5981835	0.8336265
0.5810355	0.8454120
0.5638876	0.8571974
0.6100045	0.8501003
0.5925177	0.8621186
0.5750309	0.8741370
0.5427924	0.8467207
0.5254017	0.8573777
0.5080111	0.8680347
0.5537350	0.8637906
0.5359938	0.8746624
0.5182526	0.8855342
0.5646777	0.8808604
0.5465859	0.8919471
0.5284940	0.9030338
0.4977346	0.8739679
0.4798100	0.8837001
0.4618855	0.8934324
0.5077689	0.8915870
0.4894830	0.9015155
0.4711970	0.9114439
0.5178032	0.9092061
0.4991559	0.9193308
0.4805086	0.9294554
0.4513125	0.8988196
0.4329032	0.9076004
0.4144938	0.9163812
0.4604109	0.9169397
0.4416305	0.9258975
0.4228500	0.9348553
0.4695094	0.9350598
0.4503578	0.9441947
0.4312062	0.9533295
0.4036534	0.9212076
0.3848098	0.9290129
0.3659661	0.9368182
0.4117910	0.9397791
0.3925675	0.9477418
0.3733439	0.9557044
0.4199287	0.9583506
0.4003252	0.9664706
0.3807218	0.9745906
0.3548879	0.9410707
0.3356616	0.9478791
0.3164353	0.9546875
0.3620425	0.9600427
0.3424285	0.9669883
0.3228146	0.9739340
0.3691970	0.9790146
0.3491954	0.9860975
0.3291939	0.9931804
0.3051497	0.9583544
0.2855934	0.9641473
0.2660371	0.9699401
0.3113015	0.9776748
0.2913510	0.9835844
0.2714004	0.9894940
0.3174533	0.9969951
0.2971085	1.0030216
0.2767637	1.0090480
0.2545751	0.9730113
0.2347425	0.9777727
0.2149098	0.9825342
0.2597074	0.9926272
0.2394749	0.9974846
0.2192424	1.0023420
0.2648396	1.0122430
0.2442073	1.0171964
0.2235749	1.0221498
0.2033028	0.9850013
0.1832481	0.9887182
0.1631934	0.9924351
0.2074014	1.0048589
0.1869424	1.0086507
0.1664834	1.0124426
0.2114999	1.0247164
0.1906366	1.0285832
0.1697733	1.0324500
0.1514732	0.9942914
0.1312514	0.9969537
0.1110297	0.9996159
0.1545269	1.0143363
0.1338975	1.0170522
0.1132681	1.0197681
0.1575806	1.0343811
0.1365435	1.0371507
0.1155064	1.0399203
0.0992284	1.0008563
0.0788950	1.0024566
0.0585617	1.0040568
0.1012288	1.0210335
0.0804856	1.0226660
0.0597423	1.0242985
0.1032293	1.0412107
0.0820761	1.0428755
0.0609229	1.0445403
0.0467116	1.0046779
0.0263224	1.0052118
0.0059332	1.0057457
0.0476533	1.0249321
0.0268531	1.0254768
0.0060528	1.0260214
0.0485950	1.0451863
0.0273837	1.0457418
0.0061724	1.0462972
1.0587810	0.0062460
1.0582193	0.0277105
1.0576577	0.0491749
1.0814055	0.0063795
1.0808334	0.0283027
1.0802613	0.0502259
1.1040301	0.0065130
1.1034475	0.0288949
1.1028649	0.0512768
1.0570045	0.0616499
1.0553211	0.0830556
1.0536378	0.1044614
1.0795959	0.0629676
1.0778812	0.0848313
1.0761665	0.1066950
1.1021873	0.0642853
1.1004412	0.0866070
1.0986952	0.1089286
1.0523331	0.1168852
1.0495327	0.1381737
1.0467323	0.1594622
1.0748374	0.1193849
1.0719848	0.1411298
1.0691322	0.1628748
1.0973418	0.1218846
1.0944370	0.1440860
1.0915322	0.1662874
1.0447797	0.1718008
1.0408699	0.1929139
1.0369601	0.2140270
1.0671432	0.1754784
1.0631605	0.1970456
1.0591778	0.2186129
1.0895067	0.1791559
1.0854511	0.2011774
1.0813956	0.2231988
1.0343649	0.2262468
1.0293564	0.2471268
1.0243479	0.2680067
1.0565343	0.2310961
1.0514324	0.2524272
1.0463305	0.2737584
1.0787036	0.2359454
1.0735084	0.2577277
1.0683131	0.2795100
1.0211173	0.2800742
1.0150239	0.3006640
1.0089304	0.3212537
1.0430397	0.2860874
1.0368327	0.3071247
1.0306256	0.3281619
1.0649621	0.2921005
1.0586414	0.3135853
1.0523208	0.3350702
1.0050733	0.3331359
0.9979115	0.3533792
0.9907498	0.3736226
1.0266965	0.3403034
1.0194013	0.3609900
1.0121061	0.3816765
1.0483198	0.3474708
1.0408910	0.3686007
1.0334623	0.3897305
0.9862767	0.3852870
0.9780663	0.4051286
0.9698560	0.4249702
1.0075495	0.3935976
0.9991861	0.4138777
0.9908227	0.4341577
1.0288223	0.4019082
1.0203058	0.4226267
1.0117894	0.4433453
0.9647791	0.4363851
0.9555426	0.4557708
0.9463061	0.4751564
0.9856511	0.4458263
0.9762424	0.4656453
0.9668338	0.4854642
1.0065231	0.4552675
0.9969423	0.4755197
0.9873614	0.4957719
0.9406394	0.4862906
0.9304021	0.5051675
0.9201648	0.5240444
0.9610614	0.4968489
0.9506332	0.5161535
0.9402051	0.5354582
0.9814834	0.5074072
0.9708644	0.5271396
0.9602454	0.5468719
0.9139238	0.5348675
0.9027138	0.5531842
0.8915037	0.5715008
0.9338477	0.5465285
0.9224287	0.5652672
0.9110097	0.5840059
0.9537716	0.5581895
0.9421436	0.5773502
0.9305156	0.5965109
0.8847055	0.5819834
0.8725535	0.5996900
0.8604014	0.6173965
0.9040847	0.5947324
0.8917061	0.6128552
0.8793275	0.6309781
0.9234639	0.6074813
0.9108588	0.6260205
0.8982536	0.6445597
0.8530646	0.6275100
0.8400039	0.6445583
0.8269431	0.6616067
0.8718539	0.6413323
0.8585497	0.6587915
0.8452454	0.6762507
0.8906433	0.6551546
0.8770955	0.6730246
0.8635477	0.6908947
0.8190879	0.6713236
0.8051542	0.6876675
0.7912205	0.7040114
0.8372437	0.6862053
0.8230503	0.7029551
0.8088568	0.7197050
0.8553996	0.7010870
0.8409464	0.7182428
0.8264932	0.7353986
0.7828684	0.7133055
0.7680999	0.7289007
0.7533315	0.7444959
0.8003490	0.7292342
0.7853052	0.7452315
0.7702615	0.7612287
0.8178296	0.7451630
0.8025105	0.7615623
0.7871915	0.7779616
0.7444959	0.7533315
0.7289007	0.7680999
0.7133055	0.7828684
0.7612287	0.7702615
0.7452315	0.7853052
0.7292342	0.8003490
0.7779616	0.7871915
0.7615623	0.8025105
0.7451630	0.8178296
0.7040114	0.7912205
0.6876675	0.8051542
0.6713236	0.8190879
0.7197050	0.8088568
0.7029551	0.8230503
0.6862053	0.8372437
0.7353986	0.8264932
0.7182428	0.8409464
0.7010870	0.8553996
0.6616067	0.8269431
0.6445583	0.8400039
0.6275100	0.8530646
0.6762507	0.8452454
0.6587915	0.8585497
0.6413323	0.8718539
0.6908947	0.8635477
0.6730246	0.8770955
0.6551546	0.8906433
0.6173965	0.8604014
0.5996900	0.8725535
0.5819834	0.8847055
0.6309781	0.8793275
0.6128552	0.8917061
0.5947324	0.9040847
0.6445597	0.8982536
0.6260205	0.9108588
0.6074813	0.9234639
0.5715008	0.8915037
0.5531842	0.9027138
0.5348675	0.9139238
0.5840059	0.9110097
0.5652672	0.9224287
0.5465285	0.9338477
0.5965109	0.9305156
0.5773502	0.9421436
0.5581895	0.9537716
0.5240444	0.9201648
0.5051675	0.9304021
0.4862906	0.9406394
0.5354582	0.9402051
0.5161535	0.9506332
0.4968489	0.9610614
0.5468719	0.9602454
0.5271396	0.9708644
0.5074072	0.9814834
0.4751564	0.9463061
0.4557708	0.9555426
0.4363851	0.9647791
0.4854642	0.9668338
0.4656453	0.9762424
0.4458263	0.9856511
0.4957719	0.9873614
0.4755197	0.9969423
0.4552675	1.0065231
0.4249702	0.9698560
0.4051286	0.9780663
0.3852870	0.9862767
0.4341577	0.9908227
0.4138777	0.9991861
0.3935976	1.0075495
0.4433453	1.0117894
0.4226267	1.0203058
0.4019082	1.0288223
0.3736226	0.9907498
0.3533792	0.9979115
0.3331359	1.0050733
0.3816765	1.0121061
0.3609900	1.0194013
0.3403034	1.0266965
0.3897305	1.0334623
0.3686007	1.0408910
0.3474708	1.0483198
0.3212537	1.0089304
0.3006640	1.0150239
0.2800742	1.0211173
0.3281619	1.0306256
0.3071247	1.0368327
0.2860874	1.0430397
0.3350702	1.0523208
0.3135853	1.0586414
0.2921005	1.0649621
0.2680067	1.0243479
0.2471268	1.0293564
0.2262468	1.0343649
0.2737584	1.0463305
0.2524272	1.0514324
0.2310961	1.0565343
0.2795100	1.0683131
0.2577277	1.0735084
0.2359454	1.0787036
0.2140270	1.0369601
0.1929139	1.0408699
0.1718008	1.0447797
0.2186129	1.0591778
0.1970456	1.0631605
0.1754784	1.0671432
0.2231988	1.0813956
0.2011774	1.0854511
0.1791559	1.0895067
0.1594622	1.0467323
0.1381737	1.0495327
0.1168852	1.0523331
0.1628748	1.0691322
0.1411298	1.0719848
0.1193849	1.0748374
0.1662874	1.0915322
0.1440860	1.0944370
0.1218846	1.0973418
0.1044614	1.0536378
0.0830556	1.0553211
0.0616499	1.0570045
0.1066950	1.0761665
0.0848313	1.0778812
0.0629676	1.0795959
0.1089286	1.0986952
0.0866070	1.1004412
0.0642853	1.1021873
0.0491749	1.0576577
0.0277105	1.0582193
0.0062460	1.0587810
0.0502259	1.0802613
0.0283027	1.0808334
0.0063795	1.0814055
0.0512768	1.1028649
0.0288949	1.1034475
0.0065130	1.1040301
1.1178808	0.0065947
1.1172922	0.0292575
1.1167036	0.0519202
1.1428541	0.0067421
1.1422554	0.0299113
1.1416566	0.0530805
1.1678274	0.0068895
1.1672185	0.0305651
1.1666096	0.0542407
1.1160190	0.0650921
1.1142549	0.0876943
1.1124909	0.1102964
1.1409602	0.0665469
1.1391656	0.0896551
1.1373710	0.1127633
1.1659013	0.0680017
1.1640762	0.0916159
1.1622511	0.1152301
1.1111235	0.1234155
1.1081887	0.1458967
1.1052540	0.1683779
1.1359800	0.1261765
1.1329945	0.1491629
1.1300090	0.1721493
1.1608365	0.1289376
1.1578002	0.1524292
1.1547640	0.1759208
1.1032077	0.1814090
1.0991102	0.2037092
1.0950128	0.2260095
1.1279273	0.1854741
1.1237590	0.2082784
1.1195907	0.2310826
1.1526469	0.1895393
1.1484078	0.2128475
1.1441687	0.2361558
1.0922931	0.2389180
1.0870443	0.2609778
1.0817955	0.2830377
1.1168240	0.2442841
1.1114844	0.2668464
1.1061449	0.2894088
1.1413549	0.2496501
1.1359246	0.2727150
1.1304942	0.2957799
1.0784099	0.2957892
1.0720240	0.3175500
1.0656382	0.3393108
1.1027007	0.3024523
1.0962044	0.3247139
1.0897082	0.3469754
1.1269915	0.3091153
1.1203848	0.3318777
1.1137781	0.3546401
1.0615959	0.3518715
1.0540906	0.3732756
1.0465852	0.3946796
1.0855960	0.3598271
1.0779609	0.3817301
1.0703257	0.4036330
1.1095961	0.3677826
1.1018312	0.3901846
1.0940662	0.4125865
1.0418974	0.4070163
1.0332931	0.4280071
1.0246887	0.4489978
1.0655568	0.4162595
1.0568037	0.4377474
1.0480506	0.4592353
1.0892163	0.4255028
1.0803144	0.4474878
1.0714126	0.4694728
1.0193682	0.4610780
1.0096885	0.4816004
1.0000089	0.5021228
1.0426381	0.4716042
1.0327911	0.4926221
1.0229440	0.5136399
1.0659080	0.4821305
1.0558936	0.5036438
1.0458792	0.5251570
0.9940702	0.5139148
0.9833417	0.5339154
0.9726132	0.5539160
1.0169026	0.5257198
1.0059886	0.5462145
0.9950746	0.5667091
1.0397351	0.5375248
1.0286356	0.5585136
1.0175360	0.5795023
0.9660726	0.5653892
0.9543247	0.5848162
0.9425768	0.6042433
0.9884210	0.5784697
0.9764699	0.5983902
0.9645188	0.6183107
1.0107693	0.5915503
0.9986151	0.6119642
0.9864609	0.6323780
0.9354523	0.6153683
0.9227172	0.6341723
0.9099820	0.6529763
0.9572712	0.6297230
0.9443158	0.6490207
0.9313605	0.6683184
0.9790901	0.6440776
0.9659145	0.6638691
0.9527389	0.6836605
0.9022932	0.6637250
0.8886057	0.6818588
0.8749182	0.6999926
0.9235387	0.6793550
0.9096145	0.6979843
0.8956903	0.7166136
0.9447842	0.6949850
0.9306233	0.7141098
0.9164625	0.7332346
0.8666860	0.7103383
0.8520837	0.7277576
0.8374815	0.7451768
0.8873158	0.7272488
0.8724611	0.7451673
0.8576063	0.7630858
0.9079456	0.7441593
0.8928384	0.7625771
0.8777311	0.7809948
0.8287285	0.7550947
0.8132515	0.7717582
0.7977744	0.7884217
0.8487020	0.7732962
0.8329573	0.7904655
0.8172126	0.8076348
0.8686755	0.7914977
0.8526631	0.8091728
0.8366508	0.8268480
0.7884217	0.7977744
0.7717582	0.8132515
0.7550947	0.8287285
0.8076348	0.8172126
0.7904655	0.8329573
0.7732962	0.8487020
0.8268480	0.8366508
0.8091728	0.8526631
0.7914977	0.8686755
0.7451768	0.8374815
0.7277576	0.8520837
0.7103383	0.8666860
0.7630858	0.8576063
0.7451673	0.8724611
0.7272488	0.8873158
0.7809948	0.8777311
0.7625771	0.8928384
0.7441593	0.9079456
0.6999926	0.8749182
0.6818588	0.8886057
0.6637250	0.9022932
0.7166136	0.8956903
0.6979843	0.9096145
0.6793550	0.9235387
0.7332346	0.9164625
0.7141098	0.9306233
0.6949850	0.9447842
0.6529763	0.9099820
0.6341723	0.9227172
0.6153683	0.9354523
0.6683184	0.9313605
0.6490207	0.9443158
0.6297230	0.9572712
0.6836605	0.9527389
0.6638691	0.9659145
0.6440776	0.9790901
0.6042433	0.9425768
0.5848162	0.9543247
0.5653892	0.9660726
0.6183107	0.9645188
0.5983902	0.9764699
0.5784697	0.9884210
0.6323780	0.9864609
0.6119642	0.9986151
0.5915503	1.0107693
0.5539160	0.9726132
0.5339154	0.9833417
0.5139148	0.9940702
0.5667091	0.9950746
0.5462145	1.0059886
0.5257198	1.0169026
0.5795023	1.0175360
0.5585136	1.0286356
0.5375248	1.0397351
0.5021228	1.0000089
0.4816004	1.0096885
0.4610780	1.0193682
0.5136399	1.0229440
0.4926221	1.0327911
0.4716042	1.0426381
0.5251570	1.0458792
0.5036438	1.0558936
0.4821305	1.0659080
0.4489978	1.0246887
0.4280071	1.0332931
0.4070163	1.0418974
0.4592353	1.0480506
0.4377474	1.0568037
0.4162595	1.0655568
0.4694728	1.0714126
0.4474878	1.0803144
0.4255028	1.0892163
0.3946796	1.0465852
0.3732756	1.0540906
0.3518715	1.0615959
0.4036330	1.0703257
0.3817301	1.0779609
0.3598271	1.0855960
0.4125865	1.0940662
0.3901846	1.1018312
0.3677826	1.1095961
0.3393108	1.0656382
0.3175500	1.0720240
0.2957892	1.0784099
0.3469754	1.0897082
0.3247139	1.0962044
0.3024523	1.1027007
0.3546401	1.1137781
0.3318777	1.1203848
0.3091153	1.1269915
0.2830377	1.0817955
0.2609778	1.0870443
0.2389180	1.0922931
0.2894088	1.1061449
0.2668464	1.1114844
0.2442841	1.1168240
0.2957799	1.1304942
0.2727150	1.1359246
0.2496501	1.1413549
0.2260095	1.0950128
0.2037092	1.0991102
0.1814090	1.1032077
0.2310826	1.1195907
0.2082784	1.1237590
0.1854741	1.1279273
0.2361558	1.1441687
0.2128475	1.1484078
0.1895393	1.1526469
0.1683779	1.1052540
0.1458967	1.1081887
0.1234155	1.1111235
0.1721493	1.1300090
0.1491629	1.1329945
0.1261765	1.1359800
0.1759208	1.1547640
0.1524292	1.1578002
0.1289376	1.1608365
0.1102964	1.1124909
0.0876943	1.1142549
0.0650921	1.1160190
0.1127633	1.1373710
0.0896551	1.1391656
0.0665469	1.1409602
0.1152301	1.1622511
0.0916159	1.1640762
0.0680017	1.1659013
0.0519202	1.1167036
0.0292575	1.1172922
0.0065947	1.1178808
0.0530805	1.1416566
0.0299113	1.1422554
0.0067421	1.1428541
0.0542407	1.1666096
0.0305651	1.1672185
0.0068895	1.1678274
1.1830451	0.0069793
1.1824304	0.0309635
1.1818156	0.0549477
1.2103673	0.0071405
1.2097426	0.0316788
1.2091180	0.0562171
1.2376894	0.0073018
1.2370549	0.0323942
1.2364203	0.0574866
1.1811005	0.0688883
1.1792579	0.0928110
1.1774154	0.1167336
1.2083914	0.0704802
1.2065192	0.0949569
1.2046470	0.1194337
1.2356823	0.0720722
1.2337804	0.0971029
1.2318786	0.1221337
1.1759872	0.1306206
1.1729218	0.1544204
1.1698564	0.1782202
1.2031958	0.1336430
1.2000812	0.1579968
1.1969665	0.1823505
1.2304045	0.1366655
1.2272405	0.1615732
1.2240766	0.1864809
1.1677190	0.1920179
1.1634393	0.2156340
1.1591595	0.2392501
1.1947947	0.1964706
1.1904462	0.2206406
1.1860976	0.2448105
1.2218705	0.2009234
1.2174531	0.2256472
1.2130357	0.2503710
1.1563188	0.2529235
1.1508364	0.2762957
1.1453540	0.2996680
1.1832112	0.2588062
1.1776407	0.2827324
1.1720701	0.3066585
1.2101036	0.2646890
1.2044450	0.2891690
1.1987863	0.3136490
1.1418177	0.3131823
1.1351477	0.3362516
1.1284777	0.3593209
1.1684770	0.3204952
1.1616997	0.3441186
1.1549225	0.3677420
1.1951363	0.3278081
1.1882518	0.3519856
1.1813673	0.3761631
1.1242555	0.3726420
1.1164162	0.3953505
1.1085768	0.4180590
1.1506324	0.3813857
1.1426670	0.4046488
1.1347016	0.4279120
1.1770093	0.3901294
1.1689179	0.4139471
1.1608265	0.4377649
1.1036803	0.4311537
1.0946931	0.4534451
1.0857059	0.4757364
1.1297265	0.4413297
1.1205947	0.4641768
1.1114630	0.4870238
1.1557726	0.4515058
1.1464964	0.4749085
1.1372202	0.4983112
1.0801486	0.4885724
1.0700382	0.5103921
1.0599277	0.5322117
1.1058164	0.5001838
1.0955434	0.5225609
1.0852704	0.5449381
1.1314841	0.5117951
1.1210486	0.5347298
1.1106131	0.5576645
1.0537248	0.5447580
1.0425188	0.5660536
1.0313129	0.5873492
1.0789677	0.5578097
1.0675816	0.5796658
1.0561955	0.6015218
1.1042107	0.5708614
1.0926444	0.5932779
1.0810781	0.6156944
1.0244813	0.5995761
1.0122106	0.6202979
0.9999398	0.6410197
1.0492541	0.6140761
1.0367861	0.6353628
1.0243180	0.6566495
1.0740268	0.6285762
1.0613615	0.6504277
1.0486962	0.6722792
0.9924984	0.6528991
0.9791965	0.6730004
0.9658946	0.6931018
1.0167569	0.6688594
1.0032411	0.6895319
0.9897254	0.7102045
1.0410154	0.6848197
1.0272858	0.7060634
1.0135562	0.7273071
0.9578636	0.7046075
0.9435670	0.7240453
0.9292704	0.7434831
0.9815652	0.7220452
0.9670388	0.7420632
0.9525123	0.7620811
1.0052669	0.7394829
0.9905106	0.7600810
0.9757543	0.7806791
0.9206719	0.7545913
0.9054197	0.7733269
0.8901676	0.7920624
0.9437756	0.7735306
0.9282782	0.7928587
0.9127809	0.8121868
0.9668793	0.7924698
0.9511368	0.8123905
0.9353942	0.8323112
0.8810252	0.8027521
0.8648594	0.8207518
0.8486936	0.8387516
0.9034915	0.8232263
0.8870658	0.8418357
0.8706400	0.8604450
0.9259578	0.8437006
0.9092721	0.8629195
0.8925865	0.8821385
0.8387516	0.8486936
0.8207518	0.8648594
0.8027521	0.8810252
0.8604450	0.8706400
0.8418357	0.8870658
0.8232263	0.9034915
0.8821385	0.8925865
0.8629195	0.9092721
0.8437006	0.9259578
0.7920624	0.8901676
0.7733269	0.9054197
0.7545913	0.9206719
0.8121868	0.9127809
0.7928587	0.9282782
0.7735306	0.9437756
0.8323112	0.9353942
0.8123905	0.9511368
0.7924698	0.9668793
0.7434831	0.9292704
0.7240453	0.9435670
0.7046075	0.9578636
0.7620811	0.9525123
0.7420632	0.9670388
0.7220452	0.9815652
0.7806791	0.9757543
0.7600810	0.9905106
0.7394829	1.0052669
0.6931018	0.9658946
0.6730004	0.9791965
0.6528991	0.9924984
0.7102045	0.9897254
0.6895319	1.0032411
0.6688594	1.0167569
0.7273071	1.0135562
0.7060634	1.0272858
0.6848197	1.0410154
0.6410197	0.9999398
0.6202979	1.0122106
0.5995761	1.0244813
0.6566495	1.0243180
0.6353628	1.0367861
0.6140761	1.0492541
0.6722792	1.0486962
0.6504277	1.0613615
0.6285762	1.0740268
0.5873492	1.0313129
0.5660536	1.0425188
0.5447580	1.0537248
0.6015218	1.0561955
0.5796658	1.0675816
0.5578097	1.0789677
0.6156944	1.0810781
0.5932779	1.0926444
0.5708614	1.1042107
0.5322117	1.0599277
0.5103921	1.0700382
0.4885724	1.0801486
0.5449381	1.0852704
0.5225609	1.0955434
0.5001838	1.1058164
0.5576645	1.1106131
0.5347298	1.1210486
0.5117951	1.1314841
0.4757364	1.0857059
0.4534451	1.0946931
0.4311537	1.1036803
0.4870238	1.1114630
0.4641768	1.1205947
0.4413297	1.1297265
0.4983112	1.1372202
0.4749085	1.1464964
0.4515058	1.1557726
0.4180590	1.1085768
0.3953505	1.1164162
0.3726420	1.1242555
0.4279120	1.1347016
0.4046488	1.1426670
0.3813857	1.1506324
0.4377649	1.1608265
0.4139471	1.1689179
0.3901294	1.1770093
0.3593209	1.1284777
0.3362516	1.1351477
0.3131823	1.1418177
0.3677420	1.1549225
0.3441186	1.1616997
0.3204952	1.1684770
0.3761631	1.1813673
0.3519856	1.1882518
0.3278081	1.1951363
0.2996680	1.1453540
0.2762957	1.1508364
0.2529235	1.1563188
0.3066585	1.1720701
0.2827324	1.1776407
0.2588062	1.1832112
0.3136490	1.1987863
0.2891690	1.2044450
0.2646890	1.2101036
0.2392501	1.1591595
0.2156340	1.1634393
0.1920179	1.1677190
0.2448105	1.1860976
0.2206406	1.1904462
0.1964706	1.1947947
0.2503710	1.2130357
0.2256472	1.2174531
0.2009234	1.2218705
0.1782202	1.1698564
0.1544204	1.1729218
0.1306206	1.1759872
0.1823505	1.1969665
0.1579968	1.2000812
0.1336430	1.2031958
0.1864809	1.2240766
0.1615732	1.2272405
0.1366655	1.2304045
0.1167336	1.1774154
0.0928110	1.1792579
0.0688883	1.1811005
0.1194337	1.2046470
0.0949569	1.2065192
0.0704802	1.2083914
0.1221337	1.2318786
0.0971029	1.2337804
0.0720722	1.2356823
0.0549477	1.1818156
0.0309635	1.1824304
0.0069793	1.1830451
0.0562171	1.2091180
0.0316788	1.2097426
0.0071405	1.2103673
0.0574866	1.2364203
0.0323942	1.2370549
0.0073018	1.2376894
1.2542740	0.0073996
1.2536338	0.0328284
1.2529936	0.0582572
1.2839449	0.0075748
1.2832952	0.0336053
1.2826454	0.0596359
1.3136159	0.0077499
1.3129565	0.0343823
1.3122971	0.0610146
1.2522490	0.0730386
1.2503302	0.0984057
1.2484113	0.1237729
1.2818896	0.0747676
1.2799420	0.1007369
1.2779944	0.1267061
1.3115301	0.0764966
1.3095538	0.1030680
1.3075775	0.1296394
1.2469241	0.1385006
1.2437319	0.1637448
1.2405397	0.1889891
1.2764849	0.1417844
1.2732448	0.1676314
1.2700048	0.1934783
1.3060457	0.1450682
1.3027578	0.1715179
1.2994700	0.1979676
1.2383138	0.2036276
1.2338570	0.2286882
1.2294002	0.2537489
1.2677456	0.2084679
1.2632221	0.2341322
1.2586985	0.2597966
1.2971775	0.2133082
1.2925871	0.2395763
1.2879967	0.2658444
1.2264419	0.2682631
1.2207327	0.2930804
1.2150235	0.3178977
1.2556959	0.2746626
1.2499011	0.3000851
1.2441064	0.3255077
1.2849498	0.2810622
1.2790695	0.3070899
1.2731893	0.3331176
1.2113409	0.3322533
1.2043949	0.3567687
1.1974489	0.3812841
1.2403686	0.3402161
1.2333185	0.3653388
1.2262685	0.3904616
1.2693963	0.3481789
1.2622422	0.3739090
1.2550881	0.3996391
1.1930521	0.3954475
1.1848883	0.4196042
1.1767246	0.4437609
1.2218058	0.4049793
1.2135198	0.4297463
1.2052338	0.4545133
1.2505595	0.4145111
1.2421512	0.4398884
1.2337429	0.4652657
1.1716256	0.4576995
1.1622666	0.4814427
1.1529075	0.5051858
1.2000584	0.4688082
1.1905591	0.4931657
1.1810598	0.5175231
1.2284911	0.4799169
1.2188516	0.5048887
1.2092122	0.5298604
1.1471203	0.5188685
1.1365915	0.5421457
1.1260628	0.5654230
1.1751859	0.5315649
1.1644994	0.5554618
1.1538129	0.5793587
1.2032515	0.5442613
1.1924073	0.5687778
1.1815631	0.5932944
1.1196032	0.5788202
1.1079336	0.6015822
1.0962640	0.6243442
1.1472566	0.5931186
1.1354122	0.6165074
